index,city,date,polluteNum,polluteType,polluteRank,polluteCond
北京,2012-11-04,20,--,Ⅰ,优	
天津,2012-11-04,53,可吸入颗粒物,Ⅱ,良	
石家庄,2012-11-04,18,--,Ⅰ,优	
唐山,2012-11-04,25,--,Ⅰ,优	
秦皇岛,2012-11-04,25,--,Ⅰ,优	
邯郸,2012-11-04,38,--,Ⅰ,优	
保定,2012-11-04,39,--,Ⅰ,优	
太原,2012-11-04,23,--,Ⅰ,优	
大同,2012-11-04,53,可吸入颗粒物,Ⅱ,良	
阳泉,2012-11-04,22,--,Ⅰ,优	
长治,2012-11-04,41,--,Ⅰ,优	
临汾,2012-11-04,38,--,Ⅰ,优	
呼和浩特,2012-11-04,38,--,Ⅰ,优	
包头,2012-11-04,53,可吸入颗粒物,Ⅱ,良	
赤峰,2012-11-04,79,可吸入颗粒物,Ⅱ,良	
沈阳,2012-11-04,76,二氧化硫,Ⅱ,良	
大连,2012-11-04,52,可吸入颗粒物,Ⅱ,良	
鞍山,2012-11-04,62,可吸入颗粒物,Ⅱ,良	
抚顺,2012-11-04,76,可吸入颗粒物,Ⅱ,良	
本溪,2012-11-04,70,可吸入颗粒物,Ⅱ,良	
锦州,2012-11-04,59,可吸入颗粒物,Ⅱ,良	
长春,2012-11-04,181,可吸入颗粒物,Ⅲ2,轻度污染	
吉林,2012-11-04,130,可吸入颗粒物,Ⅲ1,轻微污染	
哈尔滨,2012-11-04,104,可吸入颗粒物,Ⅲ1,轻微污染	
齐齐哈尔,2012-11-04,77,可吸入颗粒物,Ⅱ,良	
大庆,2012-11-04,70,可吸入颗粒物,Ⅱ,良	
牡丹江,2012-11-04,59,可吸入颗粒物,Ⅱ,良	
上海,2012-11-04,66,可吸入颗粒物,Ⅱ,良	
南京,2012-11-04,73,可吸入颗粒物,Ⅱ,良	
无锡,2012-11-04,74,可吸入颗粒物,Ⅱ,良	
徐州,2012-11-04,63,可吸入颗粒物,Ⅱ,良	
常州,2012-11-04,61,可吸入颗粒物,Ⅱ,良	
苏州,2012-11-04,62,可吸入颗粒物,Ⅱ,良	
南通,2012-11-04,71,可吸入颗粒物,Ⅱ,良	
连云港,2012-11-04,72,可吸入颗粒物,Ⅱ,良	
扬州,2012-11-04,72,可吸入颗粒物,Ⅱ,良	
镇江,2012-11-04,63,可吸入颗粒物,Ⅱ,良	
杭州,2012-11-04,69,可吸入颗粒物,Ⅱ,良	
宁波,2012-11-04,56,可吸入颗粒物,Ⅱ,良	
温州,2012-11-04,88,可吸入颗粒物,Ⅱ,良	
嘉兴,2012-11-04,60,可吸入颗粒物,Ⅱ,良	
湖州,2012-11-04,59,可吸入颗粒物,Ⅱ,良	
绍兴,2012-11-04,57,可吸入颗粒物,Ⅱ,良	
台州,2012-11-04,38,--,Ⅰ,优	
合肥,2012-11-04,63,可吸入颗粒物,Ⅱ,良	
芜湖,2012-11-04,55,可吸入颗粒物,Ⅱ,良	
马鞍山,2012-11-04,52,可吸入颗粒物,Ⅱ,良	
福州,2012-11-04,56,可吸入颗粒物,Ⅱ,良	
厦门,2012-11-04,67,可吸入颗粒物,Ⅱ,良	
泉州,2012-11-04,58,可吸入颗粒物,Ⅱ,良	
南昌,2012-11-04,74,可吸入颗粒物,Ⅱ,良	
九江,2012-11-04,50,--,Ⅰ,优	
济南,2012-11-04,51,可吸入颗粒物,Ⅱ,良	
青岛,2012-11-04,50,--,Ⅰ,优	
淄博,2012-11-04,46,--,Ⅰ,优	
枣庄,2012-11-04,53,可吸入颗粒物,Ⅱ,良	
烟台,2012-11-04,44,--,Ⅰ,优	
潍坊,2012-11-04,57,可吸入颗粒物,Ⅱ,良	
济宁,2012-11-04,75,可吸入颗粒物,Ⅱ,良	
泰安,2012-11-04,58,可吸入颗粒物,Ⅱ,良	
威海,2012-11-04,54,可吸入颗粒物,Ⅱ,良	
日照,2012-11-04,64,可吸入颗粒物,Ⅱ,良	
郑州,2012-11-04,53,可吸入颗粒物,Ⅱ,良	
开封,2012-11-04,58,可吸入颗粒物,Ⅱ,良	
洛阳,2012-11-04,52,可吸入颗粒物,Ⅱ,良	
平顶山,2012-11-04,39,--,Ⅰ,优	
安阳,2012-11-04,30,--,Ⅰ,优	
焦作,2012-11-04,47,--,Ⅰ,优	
三门峡,2012-11-04,61,可吸入颗粒物,Ⅱ,良	
武汉,2012-11-04,54,可吸入颗粒物,Ⅱ,良	
宜昌,2012-11-04,50,--,Ⅰ,优	
荆州,2012-11-04,38,--,Ⅰ,优	
长沙,2012-11-04,50,--,Ⅰ,优	
株洲,2012-11-04,54,可吸入颗粒物,Ⅱ,良	
湘潭,2012-11-04,52,二氧化硫,Ⅱ,良	
岳阳,2012-11-04,40,--,Ⅰ,优	
常德,2012-11-04,40,--,Ⅰ,优	
张家界,2012-11-04,40,--,Ⅰ,优	
广州,2012-11-04,62,可吸入颗粒物,Ⅱ,良	
韶关,2012-11-04,61,可吸入颗粒物,Ⅱ,良	
深圳,2012-11-04,62,可吸入颗粒物,Ⅱ,良	
珠海,2012-11-04,52,可吸入颗粒物,Ⅱ,良	
汕头,2012-11-04,47,--,Ⅰ,优	
佛山,2012-11-04,77,可吸入颗粒物,Ⅱ,良	
湛江,2012-11-04,52,可吸入颗粒物,Ⅱ,良	
中山,2012-11-04,57,可吸入颗粒物,Ⅱ,良	
南宁,2012-11-04,63,可吸入颗粒物,Ⅱ,良	
柳州,2012-11-04,64,可吸入颗粒物,Ⅱ,良	
桂林,2012-11-04,57,可吸入颗粒物,Ⅱ,良	
北海,2012-11-04,63,可吸入颗粒物,Ⅱ,良	
海口,2012-11-04,29,--,Ⅰ,优	
三亚,2012-11-04,30,--,Ⅰ,优	
成都,2012-11-04,160,可吸入颗粒物,Ⅲ2,轻度污染	
重庆,2012-11-04,96,可吸入颗粒物,Ⅱ,良	
自贡,2012-11-04,79,可吸入颗粒物,Ⅱ,良	
攀枝花,2012-11-04,80,二氧化硫,Ⅱ,良	
泸州,2012-11-04,74,可吸入颗粒物,Ⅱ,良	
德阳,2012-11-04,93,可吸入颗粒物,Ⅱ,良	
绵阳,2012-11-04,99,可吸入颗粒物,Ⅱ,良	
南充,2012-11-04,65,可吸入颗粒物,Ⅱ,良	
宜宾,2012-11-04,90,可吸入颗粒物,Ⅱ,良	
贵阳,2012-11-04,85,可吸入颗粒物,Ⅱ,良	
遵义,2012-11-04,71,可吸入颗粒物,Ⅱ,良	
昆明,2012-11-04,60,可吸入颗粒物,Ⅱ,良	
曲靖,2012-11-04,64,可吸入颗粒物,Ⅱ,良	
玉溪,2012-11-04,60,二氧化硫,Ⅱ,良	
拉萨,2012-11-04,55,可吸入颗粒物,Ⅱ,良	
西安,2012-11-04,71,可吸入颗粒物,Ⅱ,良	
铜川,2012-11-04,42,--,Ⅰ,优	
宝鸡,2012-11-04,87,可吸入颗粒物,Ⅱ,良	
咸阳,2012-11-04,81,可吸入颗粒物,Ⅱ,良	
渭南,2012-11-04,51,可吸入颗粒物,Ⅱ,良	
延安,2012-11-04,52,可吸入颗粒物,Ⅱ,良	
兰州,2012-11-04,191,可吸入颗粒物,Ⅲ2,轻度污染	
金昌,2012-11-04,109,可吸入颗粒物,Ⅲ1,轻微污染	
西宁,2012-11-04,113,可吸入颗粒物,Ⅲ1,轻微污染	
银川,2012-11-04,107,二氧化硫,Ⅲ1,轻微污染	
石嘴山,2012-11-04,37,--,Ⅰ,优	
乌鲁木齐,2012-11-04,100,可吸入颗粒物,Ⅱ,良	
克拉玛依,2012-11-04,101,可吸入颗粒物,Ⅲ1,轻微污染	
