index,city,date,polluteNum,polluteType,polluteRank,polluteCond
玉溪,2012-07-12,50,--,Ⅰ,优	
拉萨,2012-07-12,29,--,Ⅰ,优	
西安,2012-07-12,62,可吸入颗粒物,Ⅱ,良	
铜川,2012-07-12,55,可吸入颗粒物,Ⅱ,良	
宝鸡,2012-07-12,55,可吸入颗粒物,Ⅱ,良	
咸阳,2012-07-12,35,--,Ⅰ,优	
渭南,2012-07-12,40,--,Ⅰ,优	
延安,2012-07-12,55,可吸入颗粒物,Ⅱ,良	
兰州,2012-07-12,79,可吸入颗粒物,Ⅱ,良	
金昌,2012-07-12,71,可吸入颗粒物,Ⅱ,良	
西宁,2012-07-12,57,可吸入颗粒物,Ⅱ,良	
银川,2012-07-12,71,可吸入颗粒物,Ⅱ,良	
石嘴山,2012-07-12,51,二氧化硫,Ⅱ,良	
乌鲁木齐,2012-07-12,79,可吸入颗粒物,Ⅱ,良	
克拉玛依,2012-07-12,54,可吸入颗粒物,Ⅱ,良	
