index,city,date,polluteNum,polluteType,polluteRank,polluteCond
北京,2012-07-09,64,可吸入颗粒物,Ⅱ,良	
天津,2012-07-09,53,可吸入颗粒物,Ⅱ,良	
石家庄,2012-07-09,52,可吸入颗粒物,Ⅱ,良	
唐山,2012-07-09,65,可吸入颗粒物,Ⅱ,良	
秦皇岛,2012-07-09,39,--,Ⅰ,优	
邯郸,2012-07-09,74,可吸入颗粒物,Ⅱ,良	
保定,2012-07-09,60,可吸入颗粒物,Ⅱ,良	
太原,2012-07-09,38,--,Ⅰ,优	
大同,2012-07-09,54,可吸入颗粒物,Ⅱ,良	
阳泉,2012-07-09,79,可吸入颗粒物,Ⅱ,良	
长治,2012-07-09,55,可吸入颗粒物,Ⅱ,良	
临汾,2012-07-09,24,--,Ⅰ,优	
呼和浩特,2012-07-09,100,可吸入颗粒物,Ⅱ,良	
包头,2012-07-09,60,可吸入颗粒物,Ⅱ,良	
赤峰,2012-07-09,62,可吸入颗粒物,Ⅱ,良	
沈阳,2012-07-09,70,可吸入颗粒物,Ⅱ,良	
大连,2012-07-09,40,--,Ⅰ,优	
鞍山,2012-07-09,69,可吸入颗粒物,Ⅱ,良	
抚顺,2012-07-09,65,可吸入颗粒物,Ⅱ,良	
本溪,2012-07-09,56,可吸入颗粒物,Ⅱ,良	
锦州,2012-07-09,52,可吸入颗粒物,Ⅱ,良	
长春,2012-07-09,80,可吸入颗粒物,Ⅱ,良	
吉林,2012-07-09,65,可吸入颗粒物,Ⅱ,良	
哈尔滨,2012-07-09,66,可吸入颗粒物,Ⅱ,良	
齐齐哈尔,2012-07-09,62,可吸入颗粒物,Ⅱ,良	
大庆,2012-07-09,60,可吸入颗粒物,Ⅱ,良	
牡丹江,2012-07-09,55,可吸入颗粒物,Ⅱ,良	
上海,2012-07-09,62,可吸入颗粒物,Ⅱ,良	
南京,2012-07-09,56,可吸入颗粒物,Ⅱ,良	
无锡,2012-07-09,60,可吸入颗粒物,Ⅱ,良	
徐州,2012-07-09,58,可吸入颗粒物,Ⅱ,良	
常州,2012-07-09,57,可吸入颗粒物,Ⅱ,良	
苏州,2012-07-09,71,可吸入颗粒物,Ⅱ,良	
南通,2012-07-09,69,可吸入颗粒物,Ⅱ,良	
连云港,2012-07-09,58,可吸入颗粒物,Ⅱ,良	
扬州,2012-07-09,62,可吸入颗粒物,Ⅱ,良	
镇江,2012-07-09,28,--,Ⅰ,优	
杭州,2012-07-09,60,可吸入颗粒物,Ⅱ,良	
宁波,2012-07-09,57,可吸入颗粒物,Ⅱ,良	
温州,2012-07-09,63,可吸入颗粒物,Ⅱ,良	
嘉兴,2012-07-09,68,可吸入颗粒物,Ⅱ,良	
湖州,2012-07-09,66,可吸入颗粒物,Ⅱ,良	
绍兴,2012-07-09,62,可吸入颗粒物,Ⅱ,良	
台州,2012-07-09,65,可吸入颗粒物,Ⅱ,良	
合肥,2012-07-09,49,--,Ⅰ,优	
芜湖,2012-07-09,39,--,Ⅰ,优	
马鞍山,2012-07-09,51,可吸入颗粒物,Ⅱ,良	
福州,2012-07-09,64,可吸入颗粒物,Ⅱ,良	
厦门,2012-07-09,35,--,Ⅰ,优	
泉州,2012-07-09,88,可吸入颗粒物,Ⅱ,良	
南昌,2012-07-09,61,可吸入颗粒物,Ⅱ,良	
九江,2012-07-09,37,--,Ⅰ,优	
济南,2012-07-09,56,可吸入颗粒物,Ⅱ,良	
青岛,2012-07-09,38,--,Ⅰ,优	
淄博,2012-07-09,55,可吸入颗粒物,Ⅱ,良	
枣庄,2012-07-09,63,可吸入颗粒物,Ⅱ,良	
烟台,2012-07-09,36,--,Ⅰ,优	
潍坊,2012-07-09,46,--,Ⅰ,优	
济宁,2012-07-09,49,--,Ⅰ,优	
泰安,2012-07-09,49,--,Ⅰ,优	
威海,2012-07-09,40,--,Ⅰ,优	
日照,2012-07-09,24,--,Ⅰ,优	
郑州,2012-07-09,81,可吸入颗粒物,Ⅱ,良	
开封,2012-07-09,89,可吸入颗粒物,Ⅱ,良	
洛阳,2012-07-09,91,可吸入颗粒物,Ⅱ,良	
平顶山,2012-07-09,73,可吸入颗粒物,Ⅱ,良	
安阳,2012-07-09,70,可吸入颗粒物,Ⅱ,良	
焦作,2012-07-09,113,可吸入颗粒物,Ⅲ1,轻微污染	
三门峡,2012-07-09,68,可吸入颗粒物,Ⅱ,良	
武汉,2012-07-09,45,--,Ⅰ,优	
宜昌,2012-07-09,52,二氧化硫,Ⅱ,良	
荆州,2012-07-09,34,--,Ⅰ,优	
长沙,2012-07-09,57,可吸入颗粒物,Ⅱ,良	
株洲,2012-07-09,42,--,Ⅰ,优	
湘潭,2012-07-09,40,--,Ⅰ,优	
岳阳,2012-07-09,38,--,Ⅰ,优	
常德,2012-07-09,58,二氧化硫,Ⅱ,良	
张家界,2012-07-09,43,--,Ⅰ,优	
广州,2012-07-09,33,--,Ⅰ,优	
韶关,2012-07-09,41,--,Ⅰ,优	
深圳,2012-07-09,25,--,Ⅰ,优	
珠海,2012-07-09,24,--,Ⅰ,优	
汕头,2012-07-09,22,--,Ⅰ,优	
佛山,2012-07-09,30,--,Ⅰ,优	
湛江,2012-07-09,37,--,Ⅰ,优	
中山,2012-07-09,20,--,Ⅰ,优	
南宁,2012-07-09,31,--,Ⅰ,优	
柳州,2012-07-09,35,--,Ⅰ,优	
桂林,2012-07-09,31,--,Ⅰ,优	
北海,2012-07-09,22,--,Ⅰ,优	
海口,2012-07-09,24,--,Ⅰ,优	
三亚,2012-07-09,14,--,Ⅰ,优	
成都,2012-07-09,51,可吸入颗粒物,Ⅱ,良	
重庆,2012-07-09,54,可吸入颗粒物,Ⅱ,良	
自贡,2012-07-09,44,--,Ⅰ,优	
攀枝花,2012-07-09,52,二氧化硫,Ⅱ,良	
泸州,2012-07-09,59,可吸入颗粒物,Ⅱ,良	
德阳,2012-07-09,10,--,Ⅰ,优	
绵阳,2012-07-09,45,--,Ⅰ,优	
南充,2012-07-09,73,可吸入颗粒物,Ⅱ,良	
宜宾,2012-07-09,58,可吸入颗粒物,Ⅱ,良	
贵阳,2012-07-09,33,--,Ⅰ,优	
遵义,2012-07-09,59,可吸入颗粒物,Ⅱ,良	
昆明,2012-07-09,33,--,Ⅰ,优	
曲靖,2012-07-09,38,--,Ⅰ,优	
玉溪,2012-07-09,43,--,Ⅰ,优	
拉萨,2012-07-09,30,--,Ⅰ,优	
西安,2012-07-09,49,--,Ⅰ,优	
铜川,2012-07-09,49,--,Ⅰ,优	
宝鸡,2012-07-09,51,可吸入颗粒物,Ⅱ,良	
咸阳,2012-07-09,51,可吸入颗粒物,Ⅱ,良	
渭南,2012-07-09,48,--,Ⅰ,优	
延安,2012-07-09,28,--,Ⅰ,优	
兰州,2012-07-09,78,可吸入颗粒物,Ⅱ,良	
金昌,2012-07-09,52,二氧化硫,Ⅱ,良	
西宁,2012-07-09,43,--,Ⅰ,优	
银川,2012-07-09,70,可吸入颗粒物,Ⅱ,良	
石嘴山,2012-07-09,76,可吸入颗粒物,Ⅱ,良	
乌鲁木齐,2012-07-09,93,可吸入颗粒物,Ⅱ,良	
克拉玛依,2012-07-09,74,可吸入颗粒物,Ⅱ,良	
