index,city,date,polluteNum,polluteType,polluteRank,polluteCond
北京,2012-09-05,50,--,Ⅰ,优	
天津,2012-09-05,57,可吸入颗粒物,Ⅱ,良	
石家庄,2012-09-05,40,--,Ⅰ,优	
唐山,2012-09-05,33,--,Ⅰ,优	
秦皇岛,2012-09-05,46,--,Ⅰ,优	
邯郸,2012-09-05,33,--,Ⅰ,优	
保定,2012-09-05,36,--,Ⅰ,优	
太原,2012-09-05,31,--,Ⅰ,优	
大同,2012-09-05,41,--,Ⅰ,优	
阳泉,2012-09-05,48,--,Ⅰ,优	
长治,2012-09-05,61,可吸入颗粒物,Ⅱ,良	
临汾,2012-09-05,49,--,Ⅰ,优	
呼和浩特,2012-09-05,64,可吸入颗粒物,Ⅱ,良	
包头,2012-09-05,65,可吸入颗粒物,Ⅱ,良	
赤峰,2012-09-05,65,可吸入颗粒物,Ⅱ,良	
沈阳,2012-09-05,52,可吸入颗粒物,Ⅱ,良	
大连,2012-09-05,39,--,Ⅰ,优	
鞍山,2012-09-05,59,可吸入颗粒物,Ⅱ,良	
抚顺,2012-09-05,50,--,Ⅰ,优	
本溪,2012-09-05,42,--,Ⅰ,优	
锦州,2012-09-05,41,--,Ⅰ,优	
长春,2012-09-05,43,--,Ⅰ,优	
吉林,2012-09-05,43,--,Ⅰ,优	
哈尔滨,2012-09-05,51,可吸入颗粒物,Ⅱ,良	
齐齐哈尔,2012-09-05,30,--,Ⅰ,优	
大庆,2012-09-05,22,--,Ⅰ,优	
牡丹江,2012-09-05,50,--,Ⅰ,优	
上海,2012-09-05,57,可吸入颗粒物,Ⅱ,良	
南京,2012-09-05,59,可吸入颗粒物,Ⅱ,良	
无锡,2012-09-05,62,可吸入颗粒物,Ⅱ,良	
徐州,2012-09-05,70,可吸入颗粒物,Ⅱ,良	
常州,2012-09-05,57,可吸入颗粒物,Ⅱ,良	
苏州,2012-09-05,64,可吸入颗粒物,Ⅱ,良	
南通,2012-09-05,56,可吸入颗粒物,Ⅱ,良	
连云港,2012-09-05,66,可吸入颗粒物,Ⅱ,良	
扬州,2012-09-05,51,可吸入颗粒物,Ⅱ,良	
镇江,2012-09-05,45,--,Ⅰ,优	
杭州,2012-09-05,50,--,Ⅰ,优	
宁波,2012-09-05,44,--,Ⅰ,优	
温州,2012-09-05,33,--,Ⅰ,优	
嘉兴,2012-09-05,56,可吸入颗粒物,Ⅱ,良	
湖州,2012-09-05,67,可吸入颗粒物,Ⅱ,良	
绍兴,2012-09-05,53,可吸入颗粒物,Ⅱ,良	
台州,2012-09-05,40,--,Ⅰ,优	
合肥,2012-09-05,56,可吸入颗粒物,Ⅱ,良	
芜湖,2012-09-05,53,可吸入颗粒物,Ⅱ,良	
马鞍山,2012-09-05,62,可吸入颗粒物,Ⅱ,良	
福州,2012-09-05,23,--,Ⅰ,优	
厦门,2012-09-05,44,--,Ⅰ,优	
泉州,2012-09-05,57,可吸入颗粒物,Ⅱ,良	
南昌,2012-09-05,47,--,Ⅰ,优	
九江,2012-09-05,45,--,Ⅰ,优	
济南,2012-09-05,51,可吸入颗粒物,Ⅱ,良	
青岛,2012-09-05,53,可吸入颗粒物,Ⅱ,良	
淄博,2012-09-05,60,可吸入颗粒物,Ⅱ,良	
枣庄,2012-09-05,62,可吸入颗粒物,Ⅱ,良	
烟台,2012-09-05,47,--,Ⅰ,优	
潍坊,2012-09-05,66,可吸入颗粒物,Ⅱ,良	
济宁,2012-09-05,70,可吸入颗粒物,Ⅱ,良	
泰安,2012-09-05,41,--,Ⅰ,优	
威海,2012-09-05,33,--,Ⅰ,优	
日照,2012-09-05,55,可吸入颗粒物,Ⅱ,良	
郑州,2012-09-05,58,可吸入颗粒物,Ⅱ,良	
开封,2012-09-05,45,--,Ⅰ,优	
洛阳,2012-09-05,62,可吸入颗粒物,Ⅱ,良	
平顶山,2012-09-05,53,可吸入颗粒物,Ⅱ,良	
安阳,2012-09-05,40,--,Ⅰ,优	
焦作,2012-09-05,38,--,Ⅰ,优	
三门峡,2012-09-05,58,可吸入颗粒物,Ⅱ,良	
武汉,2012-09-05,66,可吸入颗粒物,Ⅱ,良	
宜昌,2012-09-05,55,二氧化硫,Ⅱ,良	
荆州,2012-09-05,61,可吸入颗粒物,Ⅱ,良	
长沙,2012-09-05,52,可吸入颗粒物,Ⅱ,良	
株洲,2012-09-05,29,--,Ⅰ,优	
湘潭,2012-09-05,56,二氧化硫,Ⅱ,良	
岳阳,2012-09-05,52,二氧化硫,Ⅱ,良	
常德,2012-09-05,64,可吸入颗粒物,Ⅱ,良	
张家界,2012-09-05,42,--,Ⅰ,优	
广州,2012-09-05,24,--,Ⅰ,优	
韶关,2012-09-05,24,--,Ⅰ,优	
深圳,2012-09-05,22,--,Ⅰ,优	
珠海,2012-09-05,29,--,Ⅰ,优	
汕头,2012-09-05,40,--,Ⅰ,优	
佛山,2012-09-05,34,--,Ⅰ,优	
湛江,2012-09-05,37,--,Ⅰ,优	
中山,2012-09-05,32,--,Ⅰ,优	
南宁,2012-09-05,56,可吸入颗粒物,Ⅱ,良	
柳州,2012-09-05,56,可吸入颗粒物,Ⅱ,良	
桂林,2012-09-05,53,可吸入颗粒物,Ⅱ,良	
北海,2012-09-05,44,--,Ⅰ,优	
海口,2012-09-05,14,--,Ⅰ,优	
三亚,2012-09-05,21,--,Ⅰ,优	
成都,2012-09-05,68,可吸入颗粒物,Ⅱ,良	
重庆,2012-09-05,52,可吸入颗粒物,Ⅱ,良	
自贡,2012-09-05,62,可吸入颗粒物,Ⅱ,良	
攀枝花,2012-09-05,83,二氧化硫,Ⅱ,良	
泸州,2012-09-05,57,可吸入颗粒物,Ⅱ,良	
德阳,2012-09-05,44,--,Ⅰ,优	
绵阳,2012-09-05,68,可吸入颗粒物,Ⅱ,良	
南充,2012-09-05,64,可吸入颗粒物,Ⅱ,良	
宜宾,2012-09-05,66,二氧化硫,Ⅱ,良	
贵阳,2012-09-05,74,可吸入颗粒物,Ⅱ,良	
遵义,2012-09-05,66,可吸入颗粒物,Ⅱ,良	
昆明,2012-09-05,68,可吸入颗粒物,Ⅱ,良	
曲靖,2012-09-05,66,可吸入颗粒物,Ⅱ,良	
玉溪,2012-09-05,67,可吸入颗粒物,Ⅱ,良	
拉萨,2012-09-05,40,--,Ⅰ,优	
西安,2012-09-05,74,可吸入颗粒物,Ⅱ,良	
铜川,2012-09-05,67,可吸入颗粒物,Ⅱ,良	
宝鸡,2012-09-05,62,可吸入颗粒物,Ⅱ,良	
咸阳,2012-09-05,49,--,Ⅰ,优	
渭南,2012-09-05,60,可吸入颗粒物,Ⅱ,良	
延安,2012-09-05,45,--,Ⅰ,优	
兰州,2012-09-05,79,可吸入颗粒物,Ⅱ,良	
金昌,2012-09-05,64,可吸入颗粒物,Ⅱ,良	
西宁,2012-09-05,70,可吸入颗粒物,Ⅱ,良	
银川,2012-09-05,72,可吸入颗粒物,Ⅱ,良	
石嘴山,2012-09-05,24,--,Ⅰ,优	
乌鲁木齐,2012-09-05,95,可吸入颗粒物,Ⅱ,良	
克拉玛依,2012-09-05,72,可吸入颗粒物,Ⅱ,良	
