index,city,date,polluteNum,polluteType,polluteRank,polluteCond
宁波,2012-12-22,59,可吸入颗粒物,Ⅱ,良	
温州,2012-12-22,50,--,Ⅰ,优	
嘉兴,2012-12-22,62,可吸入颗粒物,Ⅱ,良	
湖州,2012-12-22,76,可吸入颗粒物,Ⅱ,良	
绍兴,2012-12-22,57,可吸入颗粒物,Ⅱ,良	
台州,2012-12-22,40,--,Ⅰ,优	
合肥,2012-12-22,96,可吸入颗粒物,Ⅱ,良	
芜湖,2012-12-22,80,可吸入颗粒物,Ⅱ,良	
马鞍山,2012-12-22,85,可吸入颗粒物,Ⅱ,良	
福州,2012-12-22,71,可吸入颗粒物,Ⅱ,良	
厦门,2012-12-22,67,可吸入颗粒物,Ⅱ,良	
泉州,2012-12-22,72,可吸入颗粒物,Ⅱ,良	
南昌,2012-12-22,78,可吸入颗粒物,Ⅱ,良	
九江,2012-12-22,62,可吸入颗粒物,Ⅱ,良	
济南,2012-12-22,119,可吸入颗粒物,Ⅲ1,轻微污染	
青岛,2012-12-22,73,可吸入颗粒物,Ⅱ,良	
淄博,2012-12-22,103,可吸入颗粒物,Ⅲ1,轻微污染	
枣庄,2012-12-22,101,可吸入颗粒物,Ⅲ1,轻微污染	
烟台,2012-12-22,40,--,Ⅰ,优	
潍坊,2012-12-22,67,可吸入颗粒物,Ⅱ,良	
济宁,2012-12-22,121,可吸入颗粒物,Ⅲ1,轻微污染	
泰安,2012-12-22,145,可吸入颗粒物,Ⅲ1,轻微污染	
威海,2012-12-22,32,--,Ⅰ,优	
日照,2012-12-22,74,可吸入颗粒物,Ⅱ,良	
郑州,2012-12-22,173,可吸入颗粒物,Ⅲ2,轻度污染	
开封,2012-12-22,135,可吸入颗粒物,Ⅲ1,轻微污染	
洛阳,2012-12-22,86,可吸入颗粒物,Ⅱ,良	
平顶山,2012-12-22,136,可吸入颗粒物,Ⅲ1,轻微污染	
安阳,2012-12-22,108,可吸入颗粒物,Ⅲ1,轻微污染	
焦作,2012-12-22,125,可吸入颗粒物,Ⅲ1,轻微污染	
三门峡,2012-12-22,43,--,Ⅰ,优	
武汉,2012-12-22,83,可吸入颗粒物,Ⅱ,良	
宜昌,2012-12-22,98,可吸入颗粒物,Ⅱ,良	
荆州,2012-12-22,69,可吸入颗粒物,Ⅱ,良	
长沙,2012-12-22,72,可吸入颗粒物,Ⅱ,良	
株洲,2012-12-22,84,可吸入颗粒物,Ⅱ,良	
湘潭,2012-12-22,85,可吸入颗粒物,Ⅱ,良	
岳阳,2012-12-22,85,可吸入颗粒物,Ⅱ,良	
常德,2012-12-22,70,可吸入颗粒物,Ⅱ,良	
张家界,2012-12-22,59,可吸入颗粒物,Ⅱ,良	
广州,2012-12-22,36,--,Ⅰ,优	
韶关,2012-12-22,32,--,Ⅰ,优	
深圳,2012-12-22,56,可吸入颗粒物,Ⅱ,良	
珠海,2012-12-22,51,可吸入颗粒物,Ⅱ,良	
汕头,2012-12-22,83,可吸入颗粒物,Ⅱ,良	
佛山,2012-12-22,63,可吸入颗粒物,Ⅱ,良	
湛江,2012-12-22,50,--,Ⅰ,优	
中山,2012-12-22,63,可吸入颗粒物,Ⅱ,良	
南宁,2012-12-22,42,--,Ⅰ,优	
柳州,2012-12-22,39,--,Ⅰ,优	
桂林,2012-12-22,57,可吸入颗粒物,Ⅱ,良	
北海,2012-12-22,46,--,Ⅰ,优	
海口,2012-12-22,35,--,Ⅰ,优	
三亚,2012-12-22,22,--,Ⅰ,优	
成都,2012-12-22,81,可吸入颗粒物,Ⅱ,良	
重庆,2012-12-22,76,可吸入颗粒物,Ⅱ,良	
自贡,2012-12-22,58,二氧化硫,Ⅱ,良	
攀枝花,2012-12-22,81,可吸入颗粒物,Ⅱ,良	
泸州,2012-12-22,67,可吸入颗粒物,Ⅱ,良	
德阳,2012-12-22,53,可吸入颗粒物,Ⅱ,良	
绵阳,2012-12-22,53,可吸入颗粒物,Ⅱ,良	
南充,2012-12-22,59,可吸入颗粒物,Ⅱ,良	
宜宾,2012-12-22,81,二氧化硫,Ⅱ,良	
贵阳,2012-12-22,50,--,Ⅰ,优	
遵义,2012-12-22,55,可吸入颗粒物,Ⅱ,良	
昆明,2012-12-22,85,可吸入颗粒物,Ⅱ,良	
曲靖,2012-12-22,59,可吸入颗粒物,Ⅱ,良	
玉溪,2012-12-22,70,二氧化硫,Ⅱ,良	
拉萨,2012-12-22,74,可吸入颗粒物,Ⅱ,良	
西安,2012-12-22,79,可吸入颗粒物,Ⅱ,良	
铜川,2012-12-22,57,可吸入颗粒物,Ⅱ,良	
宝鸡,2012-12-22,70,可吸入颗粒物,Ⅱ,良	
咸阳,2012-12-22,57,可吸入颗粒物,Ⅱ,良	
渭南,2012-12-22,59,可吸入颗粒物,Ⅱ,良	
延安,2012-12-22,102,可吸入颗粒物,Ⅲ1,轻微污染	
兰州,2012-12-22,49,--,Ⅰ,优	
金昌,2012-12-22,54,可吸入颗粒物,Ⅱ,良	
西宁,2012-12-22,84,可吸入颗粒物,Ⅱ,良	
银川,2012-12-22,66,二氧化硫,Ⅱ,良	
石嘴山,2012-12-22,78,可吸入颗粒物,Ⅱ,良	
乌鲁木齐,2012-12-22,129,可吸入颗粒物,Ⅲ1,轻微污染	
克拉玛依,2012-12-22,60,可吸入颗粒物,Ⅱ,良	
